Generator,Date,Hour,Horizon [hr],Total Wind Generation [MW],Total Power Output [MW],Wind Power Output [MW],Wind Curtailment [MW],Battery Power Output [MW],Wind Power to Battery [MW],State of Charge [MWh],Wind Power to PEM [MW],PEM H2 Output [kg],Tank H2 Input [kg],H2 Sales [kg],Turbine H2 Input [kg],Tank Holdup [kg],Turbine Power Output [MW],Total Cost [$]
317_WIND,2020-08-18,18:00:00,0,104.683,120.7,104.683,0.0,12.797,0.0,826.417,-0.0,0.0,0.0,0.0,322.001,0.1,3220.005,7266.177
317_WIND,2020-08-18,19:00:00,0,150.638,159.2,150.638,0.0,8.562,0.0,817.404,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,7252.428
317_WIND,2020-08-18,20:00:00,0,208.172,181.915,181.915,0.0,0.0,22.484,838.764,3.773,68.659,68.659,0.0,0.0,68.759,0.0,7257.332
317_WIND,2020-08-18,21:00:00,0,281.939,277.042,277.042,0.0,0.0,1.124,839.832,3.773,68.659,68.659,0.0,0.0,137.417,0.0,7257.332
317_WIND,2020-08-18,22:00:00,0,379.221,375.392,375.392,0.0,0.0,0.056,839.885,3.773,68.659,68.659,0.0,0.0,206.076,0.0,7257.332
317_WIND,2020-08-18,23:00:00,0,403.094,399.318,399.318,0.0,0.0,0.003,839.888,3.773,68.659,68.659,0.0,0.0,274.734,0.0,7257.332
317_WIND,2020-08-19,00:00:00,0,403.333,399.56,399.56,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,343.393,0.0,7257.332
317_WIND,2020-08-19,01:00:00,0,300.202,296.429,296.429,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,412.051,0.0,7257.332
317_WIND,2020-08-19,02:00:00,0,148.967,145.194,145.194,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,480.71,0.0,7257.332
317_WIND,2020-08-19,03:00:00,0,183.821,180.048,180.048,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,549.368,0.0,7257.332
317_WIND,2020-08-19,04:00:00,0,208.888,205.115,205.115,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,618.027,0.0,7257.332
317_WIND,2020-08-19,05:00:00,0,160.426,156.653,156.653,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,686.685,0.0,7257.332
317_WIND,2020-08-19,06:00:00,0,88.449,84.676,84.676,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,755.344,0.0,7257.332
317_WIND,2020-08-19,07:00:00,0,43.329,39.556,39.556,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,824.002,0.0,7257.332
317_WIND,2020-08-19,08:00:00,0,26.38,22.607,22.607,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,892.661,0.0,7257.332
317_WIND,2020-08-19,09:00:00,0,15.04,12.6,12.6,0.0,0.0,0.0,839.888,2.44,44.4,44.4,0.0,0.0,937.061,0.0,7255.599
317_WIND,2020-08-19,10:00:00,0,18.979,15.9,15.9,0.0,0.0,0.0,839.888,3.079,56.029,56.029,0.0,0.0,993.09,0.0,7256.43
317_WIND,2020-08-19,11:00:00,0,10.027,8.4,8.4,0.0,0.0,0.0,839.888,1.627,29.6,29.6,0.0,0.0,1022.69,0.0,7254.542
317_WIND,2020-08-19,12:00:00,0,11.101,9.3,9.3,0.0,0.0,0.0,839.888,1.801,32.772,32.772,0.0,0.0,1055.461,0.0,7254.769
317_WIND,2020-08-19,13:00:00,0,19.934,16.7,16.7,0.0,0.0,0.0,839.888,3.234,58.848,58.848,0.0,0.0,1114.309,0.0,7256.632
317_WIND,2020-08-19,14:00:00,0,23.873,20.1,20.1,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,1182.968,0.0,7257.332
317_WIND,2020-08-19,15:00:00,0,26.618,22.845,22.845,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,1251.626,0.0,7257.332
317_WIND,2020-08-19,16:00:00,0,19.218,16.1,16.1,0.0,0.0,0.0,839.888,3.118,56.734,56.734,0.0,0.0,1308.36,0.0,7256.481
317_WIND,2020-08-19,17:00:00,0,12.891,32.8,12.891,0.0,6.826,0.0,832.703,-0.0,0.0,0.0,0.0,1308.26,0.1,13082.598,7308.29
317_WIND,2020-08-19,18:00:00,0,4.655,36.9,4.655,0.0,32.245,0.0,798.761,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,7252.428
317_WIND,2020-08-19,19:00:00,0,3.939,47.3,3.939,0.0,43.361,0.0,753.118,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,7252.428
317_WIND,2020-08-19,20:00:00,0,5.968,5.048,5.048,0.0,0.0,0.92,753.991,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,7252.428
317_WIND,2020-08-19,21:00:00,0,4.178,3.534,3.534,0.0,0.0,0.644,754.603,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,7252.428
317_WIND,2020-08-19,22:00:00,0,8.117,6.866,6.866,0.0,0.0,1.251,755.791,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,7252.428
317_WIND,2020-08-19,23:00:00,0,3.7,3.13,3.13,0.0,0.0,0.57,756.333,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,7252.428
317_WIND,2020-08-20,00:00:00,0,5.849,4.947,4.947,0.0,0.0,0.901,757.19,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,7252.428
317_WIND,2020-08-20,01:00:00,0,5.849,4.947,4.947,0.0,0.0,0.901,758.046,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,7252.428
317_WIND,2020-08-20,02:00:00,0,5.968,5.048,5.048,0.0,0.0,0.92,758.92,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,7252.428
317_WIND,2020-08-20,03:00:00,0,5.133,4.342,4.342,0.0,0.0,0.791,759.671,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,7252.428
317_WIND,2020-08-20,04:00:00,0,7.043,5.957,5.957,0.0,0.0,1.085,760.702,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,7252.428
317_WIND,2020-08-20,05:00:00,0,4.416,3.736,3.736,0.0,0.0,0.681,761.349,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,7252.428
317_WIND,2020-08-20,06:00:00,0,4.894,4.14,4.14,0.0,0.0,0.754,762.066,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,7252.428
317_WIND,2020-08-20,07:00:00,0,5.133,4.342,4.342,0.0,0.0,0.791,762.817,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,7252.428
317_WIND,2020-08-20,08:00:00,0,5.371,4.544,4.544,0.0,0.0,0.828,763.603,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,7252.428
317_WIND,2020-08-20,09:00:00,0,5.371,4.544,4.544,0.0,0.0,0.828,764.39,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,7252.428
317_WIND,2020-08-20,10:00:00,0,7.759,6.563,6.563,0.0,0.0,1.196,765.526,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,7252.428
317_WIND,2020-08-20,11:00:00,0,5.252,4.443,4.443,0.0,0.0,0.809,766.295,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,7252.428
317_WIND,2020-08-20,12:00:00,0,12.772,10.804,10.804,0.0,0.0,1.968,768.165,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,7252.428
317_WIND,2020-08-20,13:00:00,0,5.013,4.241,4.241,0.0,0.0,0.773,768.899,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,7252.428
317_WIND,2020-08-20,14:00:00,0,19.576,16.559,16.559,0.0,0.0,3.017,771.765,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,7252.428
317_WIND,2020-08-20,15:00:00,0,27.096,22.92,22.92,0.0,0.0,4.176,775.732,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,7252.428
317_WIND,2020-08-20,16:00:00,0,24.708,20.9,20.9,0.0,0.0,3.808,779.35,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,7252.428
317_WIND,2020-08-20,17:00:00,0,20.769,17.568,17.568,0.0,0.0,3.201,782.391,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,7252.428
317_WIND,2020-08-20,18:00:00,0,19.456,16.458,16.458,0.0,0.0,2.999,785.239,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,7252.428
317_WIND,2020-08-20,19:00:00,0,15.756,13.328,13.328,0.0,0.0,2.428,787.546,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,7252.428
317_WIND,2020-08-20,20:00:00,0,15.398,13.025,13.025,0.0,0.0,2.373,789.801,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,7252.428
317_WIND,2020-08-20,21:00:00,0,30.557,25.848,25.848,0.0,0.0,4.709,794.275,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,7252.428
317_WIND,2020-08-20,22:00:00,0,97.043,82.087,82.087,0.0,0.0,14.956,808.483,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,7252.428
317_WIND,2020-08-20,23:00:00,0,125.691,106.32,106.32,0.0,0.0,19.371,826.886,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,7252.428
317_WIND,2020-08-21,00:00:00,0,63.263,53.513,53.513,0.0,0.0,9.75,836.148,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,7252.428
317_WIND,2020-08-21,01:00:00,0,83.555,76.043,76.043,0.0,0.0,3.74,839.701,3.773,68.659,68.659,0.0,0.0,68.759,0.0,7257.332
317_WIND,2020-08-21,02:00:00,0,122.468,118.508,118.508,0.0,0.0,0.187,839.879,3.773,68.659,68.659,0.0,0.0,137.417,0.0,7257.332
317_WIND,2020-08-21,03:00:00,0,187.402,183.62,183.62,0.0,0.0,0.009,839.888,3.773,68.659,68.659,0.0,0.0,206.076,0.0,7257.332
317_WIND,2020-08-21,04:00:00,0,315.122,311.349,311.349,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,274.734,0.0,7257.332
317_WIND,2020-08-21,05:00:00,0,269.048,265.275,265.275,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,343.393,0.0,7257.332
317_WIND,2020-08-21,06:00:00,0,175.108,171.335,171.335,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,412.051,0.0,7257.332
317_WIND,2020-08-21,07:00:00,0,73.529,69.756,69.756,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,480.71,0.0,7257.332
317_WIND,2020-08-21,08:00:00,0,17.666,14.8,14.8,0.0,0.0,0.0,839.888,2.866,52.153,52.153,0.0,0.0,532.862,0.0,7256.153
317_WIND,2020-08-21,09:00:00,0,7.162,6.0,6.0,0.0,0.0,0.0,839.888,1.162,21.143,21.143,0.0,0.0,554.005,0.0,7253.938
317_WIND,2020-08-21,10:00:00,0,6.565,5.5,5.5,0.0,0.0,0.0,839.888,1.065,19.381,19.381,0.0,0.0,573.386,0.0,7253.812
317_WIND,2020-08-21,11:00:00,0,8.236,6.9,6.9,0.0,0.0,0.0,839.888,1.336,24.314,24.314,0.0,0.0,597.701,0.0,7254.165
317_WIND,2020-08-21,12:00:00,0,6.446,5.4,5.4,0.0,0.0,0.0,839.888,1.046,19.029,19.029,0.0,0.0,616.729,0.0,7253.787
317_WIND,2020-08-21,13:00:00,0,8.236,6.9,6.9,0.0,0.0,0.0,839.888,1.336,24.314,24.314,0.0,0.0,641.044,0.0,7254.165
317_WIND,2020-08-21,14:00:00,0,7.759,6.5,6.5,0.0,0.0,0.0,839.888,1.259,22.905,22.905,0.0,0.0,663.948,0.0,7254.064
317_WIND,2020-08-21,15:00:00,0,13.608,11.4,11.4,0.0,0.0,0.0,839.888,2.208,40.172,40.172,0.0,0.0,704.12,0.0,7255.297
317_WIND,2020-08-21,16:00:00,0,11.34,9.5,9.5,0.0,0.0,0.0,839.888,1.84,33.476,33.476,0.0,0.0,737.596,0.0,7254.819
317_WIND,2020-08-21,17:00:00,0,7.281,6.1,6.1,0.0,0.0,0.0,839.888,1.181,21.495,21.495,0.0,0.0,759.092,0.0,7253.963
317_WIND,2020-08-21,18:00:00,0,6.446,5.4,5.4,0.0,0.0,0.0,839.888,1.046,19.029,19.029,0.0,0.0,778.12,0.0,7253.787
317_WIND,2020-08-21,19:00:00,0,6.804,5.7,5.7,0.0,0.0,0.0,839.888,1.104,20.086,20.086,0.0,0.0,798.206,0.0,7253.862
317_WIND,2020-08-21,20:00:00,0,4.058,3.4,3.4,0.0,0.0,0.0,839.888,0.658,11.981,11.981,0.0,0.0,810.187,0.0,7253.283
317_WIND,2020-08-21,21:00:00,0,13.727,11.5,11.5,0.0,0.0,0.0,839.888,2.227,40.524,40.524,0.0,0.0,850.711,0.0,7255.323
317_WIND,2020-08-21,22:00:00,0,29.125,25.352,25.352,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,919.37,0.0,7257.332
317_WIND,2020-08-21,23:00:00,0,42.971,39.198,39.198,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,988.028,0.0,7257.332
317_WIND,2020-08-22,00:00:00,0,73.29,69.517,69.517,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,1056.687,0.0,7257.332
317_WIND,2020-08-22,01:00:00,0,102.295,98.522,98.522,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,1125.345,0.0,7257.332
317_WIND,2020-08-22,02:00:00,0,64.576,60.803,60.803,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,1194.004,0.0,7257.332
317_WIND,2020-08-22,03:00:00,0,44.046,40.273,40.273,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,1262.662,0.0,7257.332
317_WIND,2020-08-22,04:00:00,0,17.785,14.9,14.9,0.0,0.0,0.0,839.888,2.885,52.505,52.505,0.0,0.0,1315.167,0.0,7256.178
317_WIND,2020-08-22,05:00:00,0,6.088,5.1,5.1,0.0,0.0,0.0,839.888,0.988,17.972,17.972,0.0,0.0,1333.139,0.0,7253.711
317_WIND,2020-08-22,06:00:00,0,9.788,8.2,8.2,0.0,0.0,0.0,839.888,1.588,28.895,28.895,0.0,0.0,1362.034,0.0,7254.492
317_WIND,2020-08-22,07:00:00,0,3.462,2.9,2.9,0.0,0.0,0.0,839.888,0.562,10.219,10.219,0.0,0.0,1372.253,0.0,7253.158
317_WIND,2020-08-22,08:00:00,0,7.52,6.3,6.3,0.0,0.0,0.0,839.888,1.22,22.2,22.2,0.0,0.0,1394.453,0.0,7254.013
317_WIND,2020-08-22,09:00:00,0,6.923,5.8,5.8,0.0,0.0,0.0,839.888,1.123,20.438,20.438,0.0,0.0,1414.892,0.0,7253.888
317_WIND,2020-08-22,10:00:00,0,6.326,5.3,5.3,0.0,0.0,0.0,839.888,1.026,18.676,18.676,0.0,0.0,1433.568,0.0,7253.762
317_WIND,2020-08-22,11:00:00,0,5.371,4.5,4.5,0.0,0.0,0.0,839.888,0.871,15.857,15.857,0.0,0.0,1449.425,0.0,7253.56
317_WIND,2020-08-22,12:00:00,0,6.207,5.2,5.2,0.0,0.0,0.0,839.888,1.007,18.324,18.324,0.0,0.0,1467.749,0.0,7253.737
317_WIND,2020-08-22,13:00:00,0,7.281,6.1,6.1,0.0,0.0,0.0,839.888,1.181,21.495,21.495,0.0,0.0,1489.244,0.0,7253.963
317_WIND,2020-08-22,14:00:00,0,8.356,7.0,7.0,0.0,0.0,0.0,839.888,1.356,24.667,24.667,0.0,0.0,1513.911,0.0,7254.19
317_WIND,2020-08-22,15:00:00,0,5.61,4.7,4.7,0.0,0.0,0.0,839.888,0.91,16.562,16.562,0.0,0.0,1530.473,0.0,7253.611
317_WIND,2020-08-22,16:00:00,0,7.997,6.7,6.7,0.0,0.0,0.0,839.888,1.297,23.61,23.61,0.0,0.0,1554.083,0.0,7254.114
317_WIND,2020-08-22,17:00:00,0,6.565,5.5,5.5,0.0,0.0,0.0,839.888,1.065,19.381,19.381,0.0,0.0,1573.464,0.0,7253.812
317_WIND,2020-08-22,18:00:00,0,5.729,4.8,4.8,0.0,0.0,0.0,839.888,0.929,16.914,16.914,0.0,0.0,1590.378,0.0,7253.636
317_WIND,2020-08-22,19:00:00,0,4.416,3.7,3.7,0.0,0.0,0.0,839.888,0.716,13.038,13.038,0.0,0.0,1603.416,0.0,7253.359
317_WIND,2020-08-22,20:00:00,0,14.204,11.9,11.9,0.0,0.0,0.0,839.888,2.304,41.934,41.934,0.0,0.0,1645.35,0.0,7255.423
317_WIND,2020-08-22,21:00:00,0,28.528,24.755,24.755,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,1714.008,0.0,7257.332
317_WIND,2020-08-22,22:00:00,0,9.43,7.9,7.9,0.0,0.0,0.0,839.888,1.53,27.838,27.838,0.0,0.0,1741.847,0.0,7254.416
317_WIND,2020-08-22,23:00:00,0,12.175,10.2,10.2,0.0,0.0,0.0,839.888,1.975,35.943,35.943,0.0,0.0,1777.79,0.0,7254.995
317_WIND,2020-08-23,00:00:00,0,9.788,8.2,8.2,0.0,0.0,0.0,839.888,1.588,28.895,28.895,0.0,0.0,1806.685,0.0,7254.492
317_WIND,2020-08-23,01:00:00,0,8.117,6.8,6.8,0.0,0.0,0.0,839.888,1.317,23.962,23.962,0.0,0.0,1830.647,0.0,7254.139
317_WIND,2020-08-23,02:00:00,0,6.684,5.6,5.6,0.0,0.0,0.0,839.888,1.084,19.733,19.733,0.0,0.0,1850.381,0.0,7253.837
317_WIND,2020-08-23,03:00:00,0,4.297,3.6,3.6,0.0,0.0,0.0,839.888,0.697,12.686,12.686,0.0,0.0,1863.066,0.0,7253.334
317_WIND,2020-08-23,04:00:00,0,10.027,8.4,8.4,0.0,0.0,0.0,839.888,1.627,29.6,29.6,0.0,0.0,1892.666,0.0,7254.542
317_WIND,2020-08-23,05:00:00,0,6.804,5.7,5.7,0.0,0.0,0.0,839.888,1.104,20.086,20.086,0.0,0.0,1912.752,0.0,7253.862
317_WIND,2020-08-23,06:00:00,0,6.446,5.4,5.4,0.0,0.0,0.0,839.888,1.046,19.029,19.029,0.0,0.0,1931.781,0.0,7253.787
317_WIND,2020-08-23,07:00:00,0,8.117,6.8,6.8,0.0,0.0,0.0,839.888,1.317,23.962,23.962,0.0,0.0,1955.743,0.0,7254.139
317_WIND,2020-08-23,08:00:00,0,8.475,7.1,7.1,0.0,0.0,0.0,839.888,1.375,25.019,25.019,0.0,0.0,1980.762,0.0,7254.215
317_WIND,2020-08-23,09:00:00,0,5.729,4.8,4.8,0.0,0.0,0.0,839.888,0.929,16.914,16.914,0.0,0.0,1997.676,0.0,7253.636
317_WIND,2020-08-23,10:00:00,0,5.968,5.0,5.0,0.0,0.0,0.0,839.888,0.968,17.619,17.619,0.0,0.0,2015.296,0.0,7253.686
317_WIND,2020-08-23,11:00:00,0,5.252,4.4,4.4,0.0,0.0,0.0,839.888,0.852,15.505,15.505,0.0,0.0,2030.8,0.0,7253.535
317_WIND,2020-08-23,12:00:00,0,11.698,9.8,9.8,0.0,0.0,0.0,839.888,1.898,34.534,34.534,0.0,0.0,2065.334,0.0,7254.895
317_WIND,2020-08-23,13:00:00,0,29.96,26.187,26.187,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,2133.992,0.0,7257.332
317_WIND,2020-08-23,14:00:00,0,37.6,33.827,33.827,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,2202.651,0.0,7257.332
317_WIND,2020-08-23,15:00:00,0,18.621,15.6,15.6,0.0,0.0,0.0,839.888,3.021,54.972,54.972,0.0,0.0,2257.623,0.0,7256.355
317_WIND,2020-08-23,16:00:00,0,27.454,23.681,23.681,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,2326.281,0.0,7257.332
317_WIND,2020-08-23,17:00:00,0,22.441,18.8,18.8,0.0,0.0,0.0,839.888,3.641,66.248,66.248,0.0,0.0,2392.529,0.0,7257.16
317_WIND,2020-08-23,18:00:00,0,26.857,23.084,23.084,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,2461.188,0.0,7257.332
317_WIND,2020-08-23,19:00:00,0,30.796,27.023,27.023,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,2529.846,0.0,7257.332
317_WIND,2020-08-23,20:00:00,0,31.512,27.739,27.739,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,2598.505,0.0,7257.332
317_WIND,2020-08-23,21:00:00,0,29.364,25.591,25.591,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,2667.163,0.0,7257.332
317_WIND,2020-08-23,22:00:00,0,80.452,76.679,76.679,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,2735.822,0.0,7257.332
317_WIND,2020-08-23,23:00:00,0,172.482,168.709,168.709,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,2804.48,0.0,7257.332
317_WIND,2020-08-24,00:00:00,0,262.483,258.71,258.71,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,2873.139,0.0,7257.332
317_WIND,2020-08-24,01:00:00,0,276.568,272.795,272.795,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,2941.797,0.0,7257.332
317_WIND,2020-08-24,02:00:00,0,225.122,221.349,221.349,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,3010.456,0.0,7257.332
317_WIND,2020-08-24,03:00:00,0,262.244,258.471,258.471,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,3079.114,0.0,7257.332
317_WIND,2020-08-24,04:00:00,0,213.782,210.009,210.009,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,3147.773,0.0,7257.332
317_WIND,2020-08-24,05:00:00,0,95.372,91.599,91.599,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,3216.431,0.0,7257.332
317_WIND,2020-08-24,06:00:00,0,14.682,12.3,12.3,0.0,0.0,0.0,839.888,2.382,43.343,43.343,0.0,0.0,3259.774,0.0,7255.524
317_WIND,2020-08-24,07:00:00,0,7.759,6.5,6.5,0.0,0.0,0.0,839.888,1.259,22.905,22.905,0.0,0.0,3282.679,0.0,7254.064
317_WIND,2020-08-24,08:00:00,0,6.684,5.6,5.6,0.0,0.0,0.0,839.888,1.084,19.733,19.733,0.0,0.0,3302.412,0.0,7253.837
317_WIND,2020-08-24,09:00:00,0,4.178,3.5,3.5,0.0,0.0,0.0,839.888,0.678,12.333,12.333,0.0,0.0,3314.746,0.0,7253.309
317_WIND,2020-08-24,10:00:00,0,6.923,5.8,5.8,0.0,0.0,0.0,839.888,1.123,20.438,20.438,0.0,0.0,3335.184,0.0,7253.888
317_WIND,2020-08-24,11:00:00,0,5.491,4.6,4.6,0.0,0.0,0.0,839.888,0.891,16.21,16.21,0.0,0.0,3351.394,0.0,7253.586
317_WIND,2020-08-24,12:00:00,0,21.724,18.2,18.2,0.0,0.0,0.0,839.888,3.524,64.134,64.134,0.0,0.0,3415.527,0.0,7257.009
317_WIND,2020-08-24,13:00:00,0,76.274,72.501,72.501,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,3484.186,0.0,7257.332
317_WIND,2020-08-24,14:00:00,0,187.999,184.226,184.226,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,3552.844,0.0,7257.332
317_WIND,2020-08-24,15:00:00,0,214.617,234.8,214.617,0.0,0.0,0.0,839.888,-0.0,0.0,0.0,0.0,2018.257,1534.588,20182.566,7338.607
317_WIND,2020-08-24,16:00:00,0,206.381,238.9,206.381,0.0,17.174,0.0,821.81,-0.0,0.0,0.0,0.0,1534.488,0.1,15344.878,7317.95
317_WIND,2020-08-24,17:00:00,0,184.299,220.4,184.299,0.0,36.101,0.0,783.809,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,7252.428
317_WIND,2020-08-24,18:00:00,0,178.689,237.7,178.689,0.0,59.011,0.0,721.691,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,7252.428
317_WIND,2020-08-24,19:00:00,0,261.886,221.524,221.524,0.0,0.0,40.362,760.035,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,7252.428
317_WIND,2020-08-24,20:00:00,0,481.875,407.609,407.609,0.0,0.0,74.266,830.587,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,7252.428
317_WIND,2020-08-24,21:00:00,0,626.544,613.471,613.471,0.0,0.0,9.301,839.423,3.773,68.659,68.659,0.0,0.0,68.759,0.0,7257.332
317_WIND,2020-08-24,22:00:00,0,700.789,696.551,696.551,0.0,0.0,0.465,839.865,3.773,68.659,68.659,0.0,0.0,137.417,0.0,7257.332
317_WIND,2020-08-24,23:00:00,0,479.249,475.452,475.452,0.0,0.0,0.023,839.887,3.773,68.659,68.659,0.0,0.0,206.076,0.0,7257.332
317_WIND,2020-08-25,00:00:00,0,724.065,720.291,720.291,0.0,0.0,0.001,839.888,3.773,68.659,68.659,0.0,0.0,274.734,0.0,7257.332
317_WIND,2020-08-25,01:00:00,0,190.625,186.852,186.852,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,343.393,0.0,7257.332
317_WIND,2020-08-25,02:00:00,0,72.812,69.039,69.039,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,412.051,0.0,7257.332
317_WIND,2020-08-25,03:00:00,0,11.34,9.5,9.5,0.0,0.0,0.0,839.888,1.84,33.476,33.476,0.0,0.0,445.527,0.0,7254.819
317_WIND,2020-08-25,04:00:00,0,17.308,14.5,14.5,0.0,0.0,0.0,839.888,2.808,51.095,51.095,0.0,0.0,496.623,0.0,7256.078
317_WIND,2020-08-25,05:00:00,0,117.813,114.04,114.04,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,565.281,0.0,7257.332
317_WIND,2020-08-25,06:00:00,0,8.117,6.8,6.8,0.0,0.0,0.0,839.888,1.317,23.962,23.962,0.0,0.0,589.243,0.0,7254.139
317_WIND,2020-08-25,07:00:00,0,372.775,369.002,369.002,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,657.902,0.0,7257.332
317_WIND,2020-08-25,08:00:00,0,593.003,589.23,589.23,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,726.56,0.0,7257.332
317_WIND,2020-08-25,09:00:00,0,697.805,694.032,694.032,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,795.219,0.0,7257.332
317_WIND,2020-08-25,10:00:00,0,775.631,771.858,771.858,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,863.877,0.0,7257.332
317_WIND,2020-08-25,11:00:00,0,879.836,876.063,876.063,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,932.536,0.0,7257.332
317_WIND,2020-08-25,12:00:00,0,871.122,867.349,867.349,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,1001.194,0.0,7257.332
317_WIND,2020-08-25,13:00:00,0,858.828,855.055,855.055,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,1069.853,0.0,7257.332
317_WIND,2020-08-25,14:00:00,0,773.005,769.232,769.232,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,1138.511,0.0,7257.332
317_WIND,2020-08-25,15:00:00,0,680.617,676.844,676.844,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,1207.17,0.0,7257.332
